AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,143.0,,1569,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,TZA,834,b'United Rep. of Tanzania',2015
,,,,0,,,168970,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,USA,842,b'USA',2015
,,,,0,,,5379,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,USA,842,b'USA',2015
,,,,0,,,2530870,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,USA,842,b'USA',2015
,,,,0,,,12852,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,1,Import,USA,842,b'USA',2015
,,,,0,,,35838,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,USA,842,b'USA',2015
,,,,0,,,19102,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,USA,842,b'USA',2015
,,,,0,,,1123500,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,USA,842,b'USA',2015
,,,,0,,,55556044,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,USA,842,b'USA',2015
,,,,0,,,231034014,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,USA,842,b'USA',2015
,,,,0,97.0,,49655,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,BFA,854,b'Burkina Faso',2015
,,,,0,134.0,,158540,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,URY,858,b'Uruguay',2015
,,,,0,250.0,,20223,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,ZMB,894,b'Zambia',2015
,,,,0,1.0,,99,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,ZMB,894,b'Zambia',2015
,,,,0,,0.0,111,4,8542,Electronic integrated circuits.,,,6,,,2015,2015,H3,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,GMB,270,b'Gambia',2015
,,,,0,397.0,0.0,15918,4,8542,Electronic integrated circuits.,,,2,,,2015,2015,H3,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,VCT,670,b'Saint Vincent and the Grenadines',2015
,,,,0,67.0,,5246,4,8542,Electronic integrated circuits.,,,0,,,2015,2015,H3,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,SYC,690,b'Seychelles',2015
,,,,0,995.0,,7732,4,8542,Electronic integrated circuits.,,,0,,,2015,2015,H3,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,SDN,729,b'Sudan',2015
,,,,0,30.0,,875,4,8542,Electronic integrated circuits.,,,0,,,2015,2015,H3,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,SDN,729,b'Sudan',2015
,,,,0,734.0,,530948,4,8542,Electronic integrated circuits.,,,0,,,2015,2015,H3,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,TTO,780,b'Trinidad and Tobago',2015
,,,,0,271.0,,5609,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2015,2015,H2,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,BRB,52,b'Barbados',2015
,,,,0,2.0,,381,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2015,2015,H2,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,BRB,52,b'Barbados',2015
,,,,0,3.0,,22604,4,8542,Electronic integrated circuits and microassemblies.,,,4,,,2015,2015,H2,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,PHL,608,b'Philippines',2015
,,,,0,848.0,,23100,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2015,2015,H2,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2015
,,,,0,5.0,,105,4,8542,Electronic integrated circuits and microassemblies.,,,4,,,2015,2015,H2,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2015
,,,,0,100.0,,17011,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2015,2015,H2,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2015
,,,,0,10937.0,,20909689,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2015,2015,H2,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,PHL,608,b'Philippines',2015
,,,,0,284156.0,,31864435,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2015,2015,H2,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2015
,,,,0,13.0,,5870,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,ALB,8,b'Albania',2015
,,,,0,12436.0,,4163117,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,DZA,12,b'Algeria',2015
,,,,0,483.0,,44210,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,DZA,12,b'Algeria',2015
,,,,0,14345.0,,351327,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,AGO,24,b'Angola',2015
,,,,0,113.0,0.0,169506,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,AZE,31,b'Azerbaijan',2015
,,,,0,3.0,9.0,403,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,5,Number of items,2,Export,AZE,31,b'Azerbaijan',2015
,,,,0,19479.0,0.0,4931569,4,8542,Electronic integrated circuits,,,2,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,ARG,32,b'Argentina',2015
,,,,0,1565.0,137585.0,441336,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,5,Number of items,2,Export,ARG,32,b'Argentina',2015
,,,,0,20.0,110.0,1684,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,5,Number of items,2,Export,ARG,32,b'Argentina',2015
,,,,0,52440.0,,41285838,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,AUS,36,b'Australia',2015
,,,,0,20944.0,,14080901,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,AUS,36,b'Australia',2015
,,,,0,3.0,,1823,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,UZB,,860,,b'Uzbekistan',,,,1,No Quantity,1,Import,AUS,36,b'Australia',2015
,,,,0,2.0,,2866,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,UZB,,860,,b'Uzbekistan',,,,1,No Quantity,2,Export,AUS,36,b'Australia',2015
,,,,0,13.0,0.0,4447,4,8542,Electronic integrated circuits,,,6,,,2015,2015,H4,TZA,,834,,b'United Rep. of Tanzania',,,,1,No Quantity,2,Export,AUT,40,b'Austria',2015
,,,,0,344143.0,0.0,58259228,4,8542,Electronic integrated circuits,,,2,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,AUT,40,b'Austria',2015
,,,,0,22953.0,0.0,12059711,4,8542,Electronic integrated circuits,,,2,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,AUT,40,b'Austria',2015
,,,,0,15.0,0.0,2126,4,8542,Electronic integrated circuits,,,6,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,1,Import,AUT,40,b'Austria',2015
,,,,0,6.0,0.0,4704,4,8542,Electronic integrated circuits,,,6,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,2,Export,AUT,40,b'Austria',2015
,,,,0,1.0,0.0,390,4,8542,Electronic integrated circuits,,,6,,,2015,2015,H4,UZB,,860,,b'Uzbekistan',,,,1,No Quantity,2,Export,AUT,40,b'Austria',2015
,,,,0,,,824649,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BHS,44,b'Bahamas',2015
,,,,0,,,6474,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,BHS,44,b'Bahamas',2015
,,,,0,289.0,,151748,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BHR,48,b'Bahrain',2015
,,,,0,,,143427,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BGD,50,b'Bangladesh',2015
,,,,0,27.0,,37633,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,ARM,51,b'Armenia',2015
,,,,0,144.0,,35905,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,TZA,,834,,b'United Rep. of Tanzania',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2015
,,,,0,36281.0,,26150473,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BEL,56,b'Belgium',2015
,,,,0,35479.0,,27021071,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2015
,,,,0,1.0,,1515,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,BFA,,854,,b'Burkina Faso',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2015
,,,,0,8.0,,622,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,1,Import,BEL,56,b'Belgium',2015
,,,,0,21.0,,1001,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2015
,,,,0,5.0,,3316,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,UZB,,860,,b'Uzbekistan',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2015
,,,,0,,,76191,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BMU,60,b'Bermuda',2015
,,,,0,,,3634,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,BMU,60,b'Bermuda',2015
,,,,0,5073.0,0.0,682224,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BOL,68,b'Bolivia (Plurinational State of)',2015
,,,,0,1669.0,1669.0,269819,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,8,Weight in kilograms,2,Export,BOL,68,b'Bolivia (Plurinational State of)',2015
,,,,0,1.0,5.0,110,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,5,Number of items,1,Import,BOL,68,b'Bolivia (Plurinational State of)',2015
,,,,0,15626.0,,451191,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BIH,70,b'Bosnia Herzegovina',2015
,,,,0,1.0,,98,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,BIH,70,b'Bosnia Herzegovina',2015
,,,,0,15.0,,24204,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BWA,72,b'Botswana',2015
,,,,0,95929.0,,213647941,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BRA,76,b'Brazil',2015
,,,,0,15876.0,,9056103,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,BRA,76,b'Brazil',2015
,,,,0,6.0,,17062,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,1,Import,BRA,76,b'Brazil',2015
,,,,0,76.0,,6758,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,2,Export,BRA,76,b'Brazil',2015
,,,,0,16873.0,,406295,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BLZ,84,b'Belize',2015
,,,,0,,36.0,2231,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,5,Number of items,1,Import,SLB,90,b'Solomon Isds',2015
,,,,0,,,58834,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BRN,96,b'Brunei Darussalam',2015
,,,,0,5.0,,2069,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,TZA,,834,,b'United Rep. of Tanzania',,,,1,No Quantity,2,Export,BGR,100,b'Bulgaria',2015
,,,,0,3338.0,,22206295,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BGR,100,b'Bulgaria',2015
,,,,0,17047.0,,16945797,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,BGR,100,b'Bulgaria',2015
,,,,0,664.0,,845200,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BLR,112,b'Belarus',2015
,,,,0,3.0,,14900,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,BLR,112,b'Belarus',2015
,,,,0,3.0,,268,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,KHM,116,b'Cambodia',2015
,,,,0,29.0,,121634,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,CMR,120,b'Cameroon',2015
,,,,0,,0.0,683906235,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,CAN,124,b'Canada',2015
,,,,0,0.0,0.0,887182154,4,8542,Electronic integrated circuits,,,6,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2015
,,,,0,,0.0,37,4,8542,Electronic integrated circuits,,,6,,,2015,2015,H4,BFA,,854,,b'Burkina Faso',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2015
,,,,0,0.0,0.0,481492,4,8542,Electronic integrated circuits,,,6,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2015
,,,,0,,2.0,4160,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,UZB,,860,,b'Uzbekistan',,,,5,Number of items,1,Import,CAN,124,b'Canada',2015
,,,,0,3.0,,1405,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,CPV,132,b'Cabo Verde',2015
,,,,0,,,1193596,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,LKA,144,b'Sri Lanka',2015
,,,,0,,,636951,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,LKA,144,b'Sri Lanka',2015
,,,,0,9398.0,0.0,8313992,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,CHL,152,b'Chile',2015
,,,,0,1310.0,0.0,980136,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,CHL,152,b'Chile',2015
,,,,0,22.0,0.0,7968,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,1,Import,CHL,152,b'Chile',2015
,,,,0,0.0,0.0,680,4,8542,Electronic integrated circuits,,,6,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,2,Export,CHL,152,b'Chile',2015
,,,,0,,,5760,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,TZA,,834,,b'United Rep. of Tanzania',,,,1,No Quantity,1,Import,CHN,156,b'China',2015
,,,,0,,,115071,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,TZA,,834,,b'United Rep. of Tanzania',,,,1,No Quantity,2,Export,CHN,156,b'China',2015
,,,,0,,,11369627279,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,CHN,156,b'China',2015
,,,,0,,,2075311034,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,CHN,156,b'China',2015
,,,,0,,,7404,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,BFA,,854,,b'Burkina Faso',,,,1,No Quantity,2,Export,CHN,156,b'China',2015
,,,,0,,,220,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,1,Import,CHN,156,b'China',2015
,,,,0,,,120001,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,2,Export,CHN,156,b'China',2015
,,,,0,,,156862,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,UZB,,860,,b'Uzbekistan',,,,1,No Quantity,2,Export,CHN,156,b'China',2015
,,,,0,81392.0,,10589385,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,COL,170,b'Colombia',2015
,,,,0,7031.0,,1304715,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,COL,170,b'Colombia',2015
,,,,0,7.0,,2964,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,1,Import,COL,170,b'Colombia',2015
,,,,0,1.0,,1140,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,TZA,,834,,b'United Rep. of Tanzania',,,,1,No Quantity,2,Export,CRI,188,b'Costa Rica',2015
,,,,0,396477.0,,98024881,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2015
,,,,0,172071.0,,21177966,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,CRI,188,b'Costa Rica',2015
,,,,0,421.0,,41204,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2015
,,,,0,104.0,,25958,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,2,Export,CRI,188,b'Costa Rica',2015
,,,,0,261.0,,234837,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,HRV,191,b'Croatia',2015
,,,,0,55.0,,54313,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,HRV,191,b'Croatia',2015
,,,,0,1.0,,1242,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,UZB,,860,,b'Uzbekistan',,,,1,No Quantity,2,Export,HRV,191,b'Croatia',2015
,,,,0,137.0,0.0,27337,4,8542,Electronic integrated circuits,,,2,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,CYP,196,b'Cyprus',2015
,,,,0,77.0,,31759,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,TZA,,834,,b'United Rep. of Tanzania',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2015
,,,,0,832855.0,,61091400,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2015
,,,,0,3677.0,,8301107,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2015
,,,,0,2.0,,247,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,BFA,,854,,b'Burkina Faso',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2015
,,,,0,8.0,,1598,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2015
,,,,0,71.0,,100596,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,UZB,,860,,b'Uzbekistan',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2015
,,,,0,16.0,,1317,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,BEN,204,b'Benin',2015
,,,,0,3365.0,,127793,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,TZA,,834,,b'United Rep. of Tanzania',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2015
,,,,0,8458.0,,7021434,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2015
,,,,0,205163.0,,13818224,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2015
,,,,0,1724.0,,308425,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2015
,,,,0,3.0,,14312,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,UZB,,860,,b'Uzbekistan',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2015
,,,,0,,,5680534,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,DOM,214,b'Dominican Rep.',2015
,,,,0,23599.0,,2309885,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,DOM,214,b'Dominican Rep.',2015
,,,,0,,,1980,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,1,Import,DOM,214,b'Dominican Rep.',2015
,,,,0,45578.0,,4464750,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,ECU,218,b'Ecuador',2015
,,,,0,786.0,,113405,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,ECU,218,b'Ecuador',2015
,,,,0,8227.0,0.0,941772,4,8542,Electronic integrated circuits,,,2,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,SLV,222,b'El Salvador',2015
,,,,0,552.0,0.0,130657,4,8542,Electronic integrated circuits,,,2,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,SLV,222,b'El Salvador',2015
,,,,0,8.0,0.0,1599,4,8542,Electronic integrated circuits,,,2,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,1,Import,SLV,222,b'El Salvador',2015
,,,,0,2148.0,,530264,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,ETH,231,b'Ethiopia',2015
,,,,0,34.0,,14054,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,TZA,,834,,b'United Rep. of Tanzania',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2015
,,,,0,5307.0,,3566453,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,EST,233,b'Estonia',2015
,,,,0,402.0,,147845,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2015
,,,,0,3.0,,965,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,BFA,,854,,b'Burkina Faso',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2015
,,,,0,,,9611,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,FJI,242,b'Fiji',2015
,,,,0,44680.0,,65750922,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,FIN,246,b'Finland',2015
,,,,0,44441.0,,6496089,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2015
,,,,0,36.0,,1953,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,URY,,858,,b'Uruguay',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2015
,,,,0,58.0,,33473,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,UZB,,860,,b'Uzbekistan',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2015
,,,,0,2.0,,926,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,TZA,,834,,b'United Rep. of Tanzania',,,,1,No Quantity,2,Export,FRA,251,b'France',2015
,,,,0,1252099.0,,628975468,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,1,Import,FRA,251,b'France',2015
,,,,0,118987.0,,256596577,4,8542,Electronic integrated circuits,,,4,,,2015,2015,H4,USA,,842,,b'USA',,,,1,No Quantity,2,Export,FRA,251,b'France',2015
,,,,0,5.0,,453,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,BFA,,854,,b'Burkina Faso',,,,1,No Quantity,1,Import,FRA,251,b'France',2015
,,,,0,387.0,,25973,4,8542,Electronic integrated circuits,,,0,,,2015,2015,H4,BFA,,854,,b'Burkina Faso',,,,1,No Quantity,2,Export,FRA,251,b'France',2015
