AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,1262.0,,118171,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2013
,,,,0,,,6865,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,JPN,392,b'Japan',2013
,,,,0,199.0,,963665,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2013
,,,,0,211.0,,438808,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2013
,,,,0,1.0,,51,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2013
,,,,0,0.0,,889,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COM,,174,,b'Comoros',,,,1,No Quantity,2,Export,MDG,450,b'Madagascar',2013
,,,,0,3.0,,8625,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2013
,,,,0,,,80203,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CCK,,166,,b'Cocos Isds',,,,1,No Quantity,1,Import,MEX,484,b'Mexico',2013
,,,,0,,,526539,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,MEX,484,b'Mexico',2013
,,,,0,,,740288,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,MEX,484,b'Mexico',2013
,,,,0,2.0,,1781,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CXR,,162,,b'Christmas Isds',,,,1,No Quantity,1,Import,,490,"b'Other Asia, nes'",2013
,,,,0,1.0,,4972,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,,490,"b'Other Asia, nes'",2013
,,,,0,624.0,,387336,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,,490,"b'Other Asia, nes'",2013
,,,,0,677.0,,80053,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2013
,,,,0,48.0,,11088,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2013
,,,,0,10.0,,3853,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MYT,,175,,b'Mayotte',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2013
,,,,0,0.0,10.0,6,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,5,Number of items,2,Export,NZL,554,b'New Zealand',2013
,,,,0,2.0,,4022,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,NOR,579,b'Norway',2013
,,,,0,7.0,,434,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,PAN,591,b'Panama',2013
,,,,0,11273.0,,693908,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,PAN,591,b'Panama',2013
,,,,0,801.0,0.0,17254,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,PER,604,b'Peru',2013
,,,,0,831.0,839.0,13390,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,5,Number of items,2,Export,PER,604,b'Peru',2013
,,,,0,1.0,,300,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,POL,616,b'Poland',2013
,,,,0,7.0,,2283,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2013
,,,,0,1.0,,50007,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,RUS,643,b'Russian Federation',2013
,,,,0,,1.0,120,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,CXR,,162,,b'Christmas Isds',,,,5,Number of items,1,Import,SGP,702,b'Singapore',2013
,,,,0,,0.0,664,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,SGP,702,b'Singapore',2013
,,,,0,,0.0,1568124,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,SGP,702,b'Singapore',2013
,,,,0,2.0,,440,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,SVK,703,b'Slovakia',2013
,,,,0,3.0,,263,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,SVN,705,b'Slovenia',2013
,,,,0,802950.0,0.0,9604,4,8542,Electronic integrated circuits,,,2,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,ZAF,710,b'South Africa',2013
,,,,0,70.0,,16107,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2013
,,,,0,534.0,,377781,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2013
,,,,0,1.0,,307,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,SWE,752,b'Sweden',2013
,,,,0,,,103035,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,SWE,752,b'Sweden',2013
,,,,0,14.0,,5277,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,CHE,757,b'Switzerland',2013
,,,,0,83.0,,48063,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2013
,,,,0,,,17317,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,THA,764,b'Thailand',2013
,,,,0,,,312,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MYT,,175,,b'Mayotte',,,,1,No Quantity,1,Import,THA,764,b'Thailand',2013
,,,,0,2.0,,77997,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,TUR,792,b'Turkey',2013
,,,,0,1.0,,907,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,MKD,807,b'North Macedonia',2013
,,,,0,35.0,,10752,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,GBR,826,b'United Kingdom',2013
,,,,0,547.0,,73013,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2013
,,,,0,1.0,,2778,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MYT,,175,,b'Mayotte',,,,1,No Quantity,1,Import,GBR,826,b'United Kingdom',2013
,,,,0,,,1071079,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,USA,842,b'USA',2013
,,,,0,,,30986767,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,USA,842,b'USA',2013
,,,,0,,,168453,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,MYT,,175,,b'Mayotte',,,,1,No Quantity,2,Export,USA,842,b'USA',2013
,,,,0,47.0,,2028,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,URY,858,b'Uruguay',2013
,,,,0,1.0,,33,4,8542,Electronic integrated circuits.,,,0,,,2013,2013,H3,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,ABW,533,b'Aruba',2013
,,,,0,6.0,,139,4,8542,Electronic integrated circuits and microassemblies.,,,4,,,2013,2013,H2,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,BRB,52,b'Barbados',2013
,,,,0,2210.0,,199492,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2013,2013,H2,COL,,170,,b'Colombia',,,,1,No Quantity,2,Export,PHL,608,b'Philippines',2013
,,,,0,3150.0,,586674,4,8542,Electronic integrated circuits and microassemblies.,,,0,,,2013,2013,H2,COL,,170,,b'Colombia',,,,1,No Quantity,1,Import,VEN,862,b'Venezuela',2013
,,,,0,266.0,,61358,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,ALB,8,b'Albania',2013
,,,,0,96541.0,,17457828,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,DZA,12,b'Algeria',2013
,,,,0,7.0,,24366,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,AZE,31,b'Azerbaijan',2013
,,,,0,128073.0,,42422168,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,ARG,32,b'Argentina',2013
,,,,0,2.0,,574,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,ARG,32,b'Argentina',2013
,,,,0,23.0,,9367,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COK,,184,,b'Cook Isds',,,,1,No Quantity,2,Export,AUS,36,b'Australia',2013
,,,,0,114053.0,,62472381,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,AUS,36,b'Australia',2013
,,,,0,20.0,,5033,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,AUS,36,b'Australia',2013
,,,,0,3.0,,1767,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,AUS,36,b'Australia',2013
,,,,0,164.0,0.0,24890,4,8542,Electronic integrated circuits,,,2,,,2013,2013,H4,COD,,180,,b'Dem. Rep. of the Congo',,,,1,No Quantity,1,Import,AUT,40,b'Austria',2013
,,,,0,11360.0,0.0,3591767,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,AUT,40,b'Austria',2013
,,,,0,12.0,0.0,8637,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,AUT,40,b'Austria',2013
,,,,0,108.0,0.0,26166,4,8542,Electronic integrated circuits,,,2,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,AUT,40,b'Austria',2013
,,,,0,6306.0,0.0,244086,4,8542,Electronic integrated circuits,,,2,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,AUT,40,b'Austria',2013
,,,,0,49.0,,7770,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,BHR,48,b'Bahrain',2013
,,,,0,7.0,,5844,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,BGD,50,b'Bangladesh',2013
,,,,0,,,359,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COG,,178,,b'Congo',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2013
,,,,0,221.0,,70764,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,COD,,180,,b'Dem. Rep. of the Congo',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2013
,,,,0,143.0,,140746,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,BEL,56,b'Belgium',2013
,,,,0,,,2274,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2013
,,,,0,3033.0,,102210,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,BEL,56,b'Belgium',2013
,,,,0,,,552115,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,BEL,56,b'Belgium',2013
,,,,0,1766.0,4575.0,207093,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,5,Number of items,1,Import,BOL,68,b'Bolivia (Plurinational State of)',2013
,,,,0,548.0,,174899,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,BIH,70,b'Bosnia Herzegovina',2013
,,,,0,66.0,,20073,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,BIH,70,b'Bosnia Herzegovina',2013
,,,,0,58.0,,2332,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,BIH,70,b'Bosnia Herzegovina',2013
,,,,0,404876.0,,350598427,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,BRA,76,b'Brazil',2013
,,,,0,7.0,,4144,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,BRA,76,b'Brazil',2013
,,,,0,4.0,,3551,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,BRA,76,b'Brazil',2013
,,,,0,2.0,,674,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,BGR,100,b'Bulgaria',2013
,,,,0,7.0,,3524,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,BGR,100,b'Bulgaria',2013
,,,,0,4238.0,,1307300,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,BLR,112,b'Belarus',2013
,,,,0,,,109,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COD,,180,,b'Dem. Rep. of the Congo',,,,1,No Quantity,1,Import,CAN,124,b'Canada',2013
,,,,0,,,322,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COK,,184,,b'Cook Isds',,,,1,No Quantity,1,Import,CAN,124,b'Canada',2013
,,,,0,,,140139007,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,CAN,124,b'Canada',2013
,,,,0,,,72941,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2013
,,,,0,,,2025,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,CAN,124,b'Canada',2013
,,,,0,,,8918,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,CAN,124,b'Canada',2013
,,,,0,,,7503,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,LKA,144,b'Sri Lanka',2013
,,,,0,,,532899,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,CHL,152,b'Chile',2013
,,,,0,3.0,,3556,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COG,,178,,b'Congo',,,,1,No Quantity,1,Import,CHN,156,b'China',2013
,,,,0,56.0,,8927,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COG,,178,,b'Congo',,,,1,No Quantity,2,Export,CHN,156,b'China',2013
,,,,0,208.0,,61183,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COD,,180,,b'Dem. Rep. of the Congo',,,,1,No Quantity,2,Export,CHN,156,b'China',2013
,,,,0,854144.0,,4492191875,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,CHN,156,b'China',2013
,,,,0,972.0,,10746970,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,CHN,156,b'China',2013
,,,,0,290.0,,265175,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,CHN,156,b'China',2013
,,,,0,64.0,,78419,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,CHN,156,b'China',2013
,,,,0,5218.0,,1394537,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,COL,170,b'Colombia',2013
,,,,0,7.0,,4519,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,COL,170,b'Colombia',2013
,,,,0,37.0,,17624,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,HRV,191,b'Croatia',2013
,,,,0,5.0,,4198,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,CYP,196,b'Cyprus',2013
,,,,0,3.0,,556,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COD,,180,,b'Dem. Rep. of the Congo',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2013
,,,,0,87427.0,,364621136,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2013
,,,,0,26.0,,37093,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2013
,,,,0,62.0,,8313,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2013
,,,,0,16899.0,,4200221,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2013
,,,,0,194.0,,100177,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2013
,,,,0,17.0,,4713,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2013
,,,,0,903.0,,88771,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2013
,,,,0,,,66584,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,DOM,214,b'Dominican Rep.',2013
,,,,0,10134.0,,2853775,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,ECU,218,b'Ecuador',2013
,,,,0,31.0,,29090,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,ECU,218,b'Ecuador',2013
,,,,0,11616.0,0.0,722881,4,8542,Electronic integrated circuits,,,2,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,SLV,222,b'El Salvador',2013
,,,,0,19.0,0.0,33098,4,8542,Electronic integrated circuits,,,2,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,SLV,222,b'El Salvador',2013
,,,,0,95.0,,119123,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,EST,233,b'Estonia',2013
,,,,0,11381.0,,4810132,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,FIN,246,b'Finland',2013
,,,,0,36.0,,1490,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2013
,,,,0,3.0,,4482,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,FIN,246,b'Finland',2013
,,,,0,16.0,,6012,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2013
,,,,0,2716.0,,147171,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,COG,,178,,b'Congo',,,,1,No Quantity,2,Export,FRA,251,b'France',2013
,,,,0,5.0,,15919,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COD,,180,,b'Dem. Rep. of the Congo',,,,1,No Quantity,2,Export,FRA,251,b'France',2013
,,,,0,68358.0,,36612241,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,FRA,251,b'France',2013
,,,,0,1.0,,438,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,FRA,251,b'France',2013
,,,,0,258.0,,28950,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,FRA,251,b'France',2013
,,,,0,87.0,,200126,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,FRA,251,b'France',2013
,,,,0,33.0,,9719,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,PYF,258,b'French Polynesia',2013
,,,,0,332.0,,1137345,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,GEO,268,b'Georgia',2013
,,,,0,16.0,0.0,16448,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,COG,,178,,b'Congo',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2013
,,,,0,17.0,0.0,39407,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,COD,,180,,b'Dem. Rep. of the Congo',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2013
,,,,0,70523.0,0.0,47448609,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2013
,,,,0,125.0,0.0,119718,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2013
,,,,0,766.0,0.0,138246,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2013
,,,,0,3807.0,0.0,1467898,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2013
,,,,0,10000.0,,4543,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,COG,,178,,b'Congo',,,,1,No Quantity,1,Import,GHA,288,b'Ghana',2013
,,,,0,83.0,,82351,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,GRC,300,b'Greece',2013
,,,,0,10075.0,,378150,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,GTM,320,b'Guatemala',2013
,,,,0,22.0,,639,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,GTM,320,b'Guatemala',2013
,,,,0,,,1819220870,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,HKG,344,"b'China, Hong Kong SAR'",2013
,,,,0,,,807687,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2013
,,,,0,,,15864,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,HKG,344,"b'China, Hong Kong SAR'",2013
,,,,0,,,34112,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2013
,,,,0,712.0,,2214100,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,HUN,348,b'Hungary',2013
,,,,0,22.0,,7177,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,1,Import,HUN,348,b'Hungary',2013
,,,,0,674.0,,264061,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,HRV,,191,,b'Croatia',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2013
,,,,0,60.0,,16418,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,CRI,,188,,b'Costa Rica',,,,1,No Quantity,1,Import,ISL,352,b'Iceland',2013
