AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,,,6895,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,CHN,156,b'China',2016
,,,,0,,,860,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,CHN,156,b'China',2016
,,,,0,,,15138814,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,CHN,156,b'China',2016
,,,,0,1.0,,1824,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,COL,170,b'Colombia',2016
,,,,0,6.0,,5319,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,COL,170,b'Colombia',2016
,,,,0,3.0,,1596,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,COL,170,b'Colombia',2016
,,,,0,95.0,,6684,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,CRI,188,b'Costa Rica',2016
,,,,0,316.0,,65061,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,CRI,188,b'Costa Rica',2016
,,,,0,1.0,,5475,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,CZE,203,b'Czechia',2016
,,,,0,4.0,,1757,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2016
,,,,0,53.0,,29765,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2016
,,,,0,181.0,,58556,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,CZE,203,b'Czechia',2016
,,,,0,8.0,0.0,15567,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2016
,,,,0,9.0,9.0,1101,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,8,Weight in kilograms,1,Import,DNK,208,b'Denmark',2016
,,,,0,5.0,0.0,1660,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2016
,,,,0,607.0,0.0,25965,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2016
,,,,0,4.0,,783,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,ECU,218,b'Ecuador',2016
,,,,0,11.0,0.0,38846,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,SLV,222,b'El Salvador',2016
,,,,0,153.0,,321246,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,FIN,246,b'Finland',2016
,,,,0,0.0,,3,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2016
,,,,0,9.0,,8235,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2016
,,,,0,7.0,,11006,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,1694.0,,8594426,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,63.0,,11686,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,4.0,,96,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ATG,,28,,b'Antigua and Barbuda',,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,2.0,,22492,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,6.0,,2066,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,2605.0,,5194043,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,24.0,,9455,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,1,Import,GEO,268,b'Georgia',2016
,,,,0,32.0,,38176,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,GEO,268,b'Georgia',2016
,,,,0,20.0,,47345,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,14.0,,51984,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,2.0,,2818,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,15.0,,12050,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,70.0,,41516,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,1.0,,575,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,993.0,,1237111,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,1.0,,316,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,GRC,300,b'Greece',2016
,,,,0,12.0,,806,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,GTM,320,b'Guatemala',2016
,,,,0,1.0,,36,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,GTM,320,b'Guatemala',2016
,,,,0,,4000.0,1664,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AGO,,24,,b'Angola',,,,5,Number of items,2,Export,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,,727000.0,40436,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,5,Number of items,1,Import,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,0.0,0.0,5936772,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,11.0,,12978,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2016
,,,,0,11.0,,17378,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2016
,,,,0,3.0,,15503,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,IDN,360,b'Indonesia',2016
,,,,0,130.0,0.0,6032,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,1,Import,IRN,364,b'Iran',2016
,,,,0,28.0,0.0,7044,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2016
,,,,0,6.0,0.0,190,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2016
,,,,0,1.0,0.0,780,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2016
,,,,0,,,39000,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2016
,,,,0,17.0,0.0,4693,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2016
,,,,0,7.0,1.0,1850,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,5,Number of items,1,Import,ITA,381,b'Italy',2016
,,,,0,661.0,0.0,135168,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2016
,,,,0,39.0,0.0,889,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,CIV,384,"b""Cote d'Ivoire""",2016
,,,,0,,,134890,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,JPN,392,b'Japan',2016
,,,,0,0.0,,725,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,KAZ,398,b'Kazakhstan',2016
,,,,0,0.0,,4154,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,KAZ,398,b'Kazakhstan',2016
,,,,0,37.0,,52313,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2016
,,,,0,55.0,,100802,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2016
,,,,0,1.0,,5916,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ATG,,28,,b'Antigua and Barbuda',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2016
,,,,0,5.0,,377,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2016
,,,,0,60.0,,184626,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2016
,,,,0,10.0,0.0,5701,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,LVA,428,b'Latvia',2016
,,,,0,0.0,0.0,258,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,LVA,428,b'Latvia',2016
,,,,0,6.0,0.0,4138,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2016
,,,,0,2.0,,82,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,LUX,442,b'Luxembourg',2016
,,,,0,15.0,,23622,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2016
,,,,0,4.0,,1703,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2016
,,,,0,,,57884,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2016
,,,,0,,,1801,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2016
,,,,0,,,274931,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2016
,,,,0,3.0,,19535,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,MLT,470,b'Malta',2016
,,,,0,,300758.0,490268,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AND,,20,,b'Andorra',,,,5,Number of items,1,Import,MEX,484,b'Mexico',2016
,,,,0,,4785.0,43299,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ATG,,28,,b'Antigua and Barbuda',,,,5,Number of items,1,Import,MEX,484,b'Mexico',2016
,,,,0,,50.0,8807,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,5,Number of items,2,Export,MEX,484,b'Mexico',2016
,,,,0,618.0,1281848.0,562061,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,5,Number of items,1,Import,MEX,484,b'Mexico',2016
,,,,0,,914869.0,718479,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,5,Number of items,2,Export,MEX,484,b'Mexico',2016
,,,,0,8.0,,621,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,,490,"b'Other Asia, nes'",2016
,,,,0,18.0,,8816,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,,490,"b'Other Asia, nes'",2016
,,,,0,28.0,,13194,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,,490,"b'Other Asia, nes'",2016
,,,,0,6338.0,,4939684,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,,490,"b'Other Asia, nes'",2016
,,,,0,2.0,,1877,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,MDA,498,b'Rep. of Moldova',2016
,,,,0,2.0,,1566,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,MAR,504,b'Morocco',2016
,,,,0,1125.0,,3873,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,NAM,516,b'Namibia',2016
,,,,0,120.0,,2708,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2016
,,,,0,18.0,,1037,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2016
,,,,0,31.0,,29201,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2016
,,,,0,0.0,,108,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ATG,,28,,b'Antigua and Barbuda',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2016
,,,,0,4.0,,47447,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ATG,,28,,b'Antigua and Barbuda',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2016
,,,,0,22.0,,4659,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2016
,,,,0,514.0,,106685,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2016
,,,,0,16.0,,7891,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2016
,,,,0,633.0,,132737,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2016
,,,,0,0.0,0.0,677,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,NZL,554,b'New Zealand',2016
,,,,0,2.0,0.0,1132,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,NIC,558,b'Nicaragua',2016
,,,,0,677.0,,1961779,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,NOR,579,b'Norway',2016
,,,,0,243.0,,27498,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,NOR,579,b'Norway',2016
,,,,0,66.0,,14887,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,NOR,579,b'Norway',2016
,,,,0,1.0,,352,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,NOR,579,b'Norway',2016
,,,,0,,,1481,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,PLW,585,b'Palau',2016
,,,,0,19.0,,2086,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,PAN,591,b'Panama',2016
,,,,0,130.0,0.0,5945,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,PRY,600,b'Paraguay',2016
,,,,0,42.0,0.0,19059,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,PER,604,b'Peru',2016
,,,,0,3.0,1.0,424,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,5,Number of items,2,Export,PER,604,b'Peru',2016
,,,,0,1176.0,,592417,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,POL,616,b'Poland',2016
,,,,0,1.0,,95,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,2,Export,POL,616,b'Poland',2016
,,,,0,65.0,,28701,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,POL,616,b'Poland',2016
,,,,0,19.0,,3658,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,POL,616,b'Poland',2016
,,,,0,13.0,,5440,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,POL,616,b'Poland',2016
,,,,0,7.0,0.0,409,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,1,Import,PRT,620,b'Portugal',2016
,,,,0,10157.0,0.0,300819,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2016
,,,,0,2.0,0.0,998,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2016
,,,,0,1.0,0.0,69,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,PRT,620,b'Portugal',2016
,,,,0,16.0,0.0,56,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,5,Number of items,2,Export,PRT,620,b'Portugal',2016
,,,,0,10.0,,5925,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ATG,,28,,b'Antigua and Barbuda',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2016
,,,,0,0.0,,133520,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2016
,,,,0,0.0,,2,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,RUS,643,b'Russian Federation',2016
,,,,0,16.0,,7521,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,RUS,643,b'Russian Federation',2016
,,,,0,1.0,,6100,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,RUS,643,b'Russian Federation',2016
,,,,0,,,28020,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,IND,699,b'India',2016
,,,,0,,4060.0,12691,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AND,,20,,b'Andorra',,,,5,Number of items,1,Import,SGP,702,b'Singapore',2016
,,,,0,,0.0,4886,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,SGP,702,b'Singapore',2016
,,,,0,,17000.0,7359,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ATG,,28,,b'Antigua and Barbuda',,,,5,Number of items,1,Import,SGP,702,b'Singapore',2016
,,,,0,,28.0,6183,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,8,Weight in kilograms,2,Export,SGP,702,b'Singapore',2016
,,,,0,,60.0,4,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,5,Number of items,1,Import,SGP,702,b'Singapore',2016
,,,,0,4302.0,0.0,2353874,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,SGP,702,b'Singapore',2016
,,,,0,3.0,0.0,2075,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,SVK,703,b'Slovakia',2016
,,,,0,,0.0,62534,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,VNM,704,b'Viet Nam',2016
,,,,0,0.0,0.0,457,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,SVN,705,b'Slovenia',2016
,,,,0,14.0,0.0,3693,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,SVN,705,b'Slovenia',2016
,,,,0,1.0,,651,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,1,Import,ZAF,710,b'South Africa',2016
,,,,0,,,187212,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AGO,,24,,b'Angola',,,,1,No Quantity,2,Export,ZAF,710,b'South Africa',2016
,,,,0,,,949,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,ZAF,710,b'South Africa',2016
,,,,0,354.0,,953459,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2016
,,,,0,1369.0,,1151444,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2016
,,,,0,5.0,,1995,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2016
,,,,0,23.0,,15458,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2016
,,,,0,530.0,,2670185,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2016
,,,,0,0.0,0.0,233,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,ATG,,28,,b'Antigua and Barbuda',,,,1,No Quantity,2,Export,SWE,752,b'Sweden',2016
,,,,0,,0.0,51736,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,SWE,752,b'Sweden',2016
,,,,0,53.0,0.0,44262,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,SWE,752,b'Sweden',2016
,,,,0,90.0,,210393,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2016
,,,,0,5.0,,10290,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,AZE,,31,,b'Azerbaijan',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2016
,,,,0,2.0,,3355,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,1,Import,CHE,757,b'Switzerland',2016
,,,,0,23.0,,56997,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,ARG,,32,,b'Argentina',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2016
,,,,0,,,6843,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,AND,,20,,b'Andorra',,,,1,No Quantity,1,Import,THA,764,b'Thailand',2016
